  -1.7981899e+01   1.6312402e+01
  -1.0536835e+01   9.0460283e+00
  -3.8687990e+00   1.3621020e+00
   1.5427102e+00  -5.1648372e-01
  -2.4528242e+00  -2.2265337e-01
  -1.5922464e+00   3.9788000e-04
  -1.0240068e-01   1.9523866e-02
   8.2434041e-02   3.8853877e-03
  -9.2898501e-02  -9.2485487e-04
   1.1478994e-01  -5.2500356e-04
   1.7102426e+00  -2.4647610e-05
   2.5834471e+00   4.0898842e-05
  -2.5906707e+00   1.0364384e-05
  -3.5974787e-02  -1.4906020e-06
   2.4652367e+00  -1.2043988e-06
  -2.4653346e+00  -1.1165542e-07
   3.5806424e-02   8.2759386e-08
   2.5913475e+00   2.6367557e-08
  -2.5798815e+00  -1.9328868e-09
  -1.7097732e+00  -2.6907990e-09
  -1.5454333e-01  -3.7137700e-10
  -3.8805468e-03   1.6042476e-10
   1.5026695e-01   6.4633073e-11
   1.7456489e+00  -1.0526559e-12
   2.7057607e+00  -5.8948731e-12
  -2.7100866e+00  -1.0526559e-12
  -1.7492396e+00   2.1053118e-13
  -1.1455645e-01   2.1053118e-13
   1.2975699e-01   0.0000000e+00
   3.6057526e-02   0.0000000e+00
  -4.0916051e-03   0.0000000e+00
  -3.9703885e-03   0.0000000e+00
  -4.3988787e-04   0.0000000e+00
   2.5840428e-04   0.0000000e+00
   9.0298892e-05   0.0000000e+00
  -4.4352275e-06   0.0000000e+00
  -8.7761985e-06   0.0000000e+00
  -1.3748226e-06   0.0000000e+00
   4.9036564e-07   0.0000000e+00
   2.1852035e-07   0.0000000e+00
   1.0526927e-09   0.0000000e+00
  -1.8871115e-08   0.0000000e+00
  -3.8811739e-09   0.0000000e+00
   8.6771479e-10   0.0000000e+00
   5.1205262e-10   0.0000000e+00
   3.6995592e-11   0.0000000e+00
   0.0000000e+00   2.1053118e-13
  -3.8677210e-11   0.0000000e+00
  -5.1457505e-10  -1.2631871e-12
  -8.5930670e-10  -2.5263742e-12
   3.9291000e-09   6.5264666e-12
   1.8892976e-08   4.5685266e-11
  -1.5580189e-09   3.0316490e-11
  -2.1992282e-07  -4.5495788e-10
  -4.8780958e-07  -1.3916111e-09
   1.3967660e-06   2.0097307e-09
   8.7973785e-06   2.0556265e-08
   4.2326497e-06   2.4249824e-08
  -9.1007190e-05  -1.7963636e-07
  -2.5771309e-04  -6.9070712e-07
   4.4958779e-04   4.6893631e-07
   3.9847760e-03   8.9874858e-06
   4.0136109e-03   1.5294349e-05
  -3.6401602e-02  -6.7750911e-05
  -1.2965498e-01  -3.3090969e-04
   1.1873102e-01   1.4985097e-05
   1.7576697e+00   3.8237074e-03
   2.6816663e+00   8.6199240e-03
  -2.8676386e+00  -2.3966306e-02
  -1.7923983e+00  -1.5381057e-01
   1.5959130e+00  -7.9204648e-02
   4.5540493e+00   1.5791795e+00
   1.7145595e+00   4.5378445e+00
  -2.0501137e-01   3.4613669e+00
  -2.0428244e-01   2.6708814e+00
   1.6817799e+00  -2.8715454e+00
   4.4287510e+00  -1.7805345e+00
   1.6785743e+00  -1.1028857e-01
  -1.6484383e-01   1.2983636e-01
  -7.1153313e-02   6.8262858e-02
   1.5679274e+00   1.1743387e-01
   2.6829744e+00  -9.0690158e-02
  -1.0269823e+00  -1.5951110e+00
   2.5090728e+00  -2.6741739e+00
   1.5484787e+00   1.0006274e+00
   1.7931426e+00  -2.6387656e+00
   4.2945267e+00  -1.4725440e+00
   1.6744798e+00  -1.7376402e-01
  -3.8742870e-02  -1.4725340e+00
  -1.5369099e-01  -2.6387614e+00
  -2.7640139e-02   1.0005279e+00
   3.8545218e-03  -2.6744478e+00
  -4.1666323e-03  -1.5946018e+00
   2.7919799e-02  -8.6383058e-02
   1.5707553e-01   1.2150535e-01
   4.3380130e-02   2.8303385e-02
  -1.7024899e+00  -8.6615993e-03
  -4.4120173e+00   2.8851816e-02
  -1.7425396e+00   1.2532184e-01
  -8.6746329e-02  -8.2874569e-02
   2.7230589e-01  -1.6302574e+00
   1.7773890e+00  -2.7966959e+00
   2.7014756e+00   1.1277297e+00
  -2.7137181e+00  -9.4642721e-01
  -1.7495853e+00   9.6191502e-01
  -1.1429668e-01  -2.8442879e+00
   1.2976097e-01   7.4724517e-02
   3.5717389e-02   4.3361470e+00
  -3.9946161e-03   1.8710387e+00
   1.0390190e-04   1.1937613e-01
   7.7276469e-03  -2.7726944e-01
  -2.7631635e-02  -1.7842375e+00
  -1.5755648e-01  -2.7059589e+00
  -4.3096366e-02   2.7222923e+00
   1.7061301e+00   1.7605803e+00
   4.4162221e+00   8.6616986e-02
   1.7105596e+00  -2.8762095e-01
  -3.4844253e-02  -7.9297626e-02
  -1.8565071e-01   1.7091695e+00
  -1.8581881e-01   4.4188259e+00
  -3.4408782e-02   1.7375187e+00
   1.7145212e+00   1.1455187e-01
   4.4203121e+00  -1.1483871e-01
   1.6700726e+00  -1.7367483e+00
  -1.7285198e-01  -4.4149453e+00
  -4.2991934e-02  -1.7091434e+00
   1.7216133e+00   3.5008607e-02
   2.7177339e+00   1.8551590e-01
  -2.7059027e+00   1.8577333e-01
  -1.7492886e+00   3.4907427e-02
  -1.1091796e-01  -1.7132303e+00
   1.3792734e-01  -4.4230474e+00
   8.5150924e-03  -1.7084710e+00
  -1.6184672e-01   4.2963719e-02
  -5.1061584e-02   1.5356166e-01
   1.6978670e+00   2.0209480e-02
   4.4442747e+00   2.3664076e-02
   1.8642252e+00   1.5758685e-01
  -4.2131177e-06   6.9602603e-03
  -1.8641429e+00  -1.8346909e+00
  -4.4440186e+00  -4.2999473e+00
  -1.6983168e+00   1.5125092e-02
   4.7077537e-02   2.5990481e+00
   1.5784168e-01  -2.5990582e+00
   2.7900384e-02  -1.5129042e-02
  -8.3386080e-03   4.3000379e+00
  -8.1244646e-03   1.8349497e+00
  -8.3385863e-03  -7.4008725e-03
   2.7900205e-02  -1.6156324e-01
   1.5784100e-01  -2.7761393e-02
   4.7078026e-02   1.5903593e-02
  -1.6983078e+00  -2.3611534e-02
  -4.4440035e+00  -1.5771219e-01
  -1.8642113e+00  -4.3421685e-02
  -3.3389635e-04   1.7090596e+00
   1.8642496e+00   4.4230403e+00
   4.4481061e+00   1.7091546e+00
   1.7063964e+00  -4.3081486e-02
  -7.5324139e-02  -1.5790718e-01
  -3.1530144e-01  -2.7943793e-02
  -6.6479031e-02   8.1683106e-03
   1.7227129e+00   4.0598321e-03
   4.3916012e+00   1.7754973e-04
   1.5493019e+00   9.0458118e-05
  -7.7698348e-02   7.6818299e-05
   1.5641714e+00  -4.5094095e-03
   4.3244622e+00  -1.2146748e-02
   1.3913010e+00   2.3847632e-02
  -5.2166973e-02   1.9402971e-01
   3.5147041e+00   1.7304523e-01
   8.5665544e+00  -1.8239776e+00
  -9.4281896e-02  -6.1752602e+00
  -5.4454300e+00  -4.4229468e+00
   5.4194896e+00   2.7572105e+00
   3.5291248e+00   1.9097705e+00
  -3.1678560e+00   1.3912626e-01
  -9.0874840e+00  -1.4234574e-01
  -3.4886159e+00  -8.1638779e-03
   1.2950288e-01   1.2578436e-01
   4.4879437e-01  -8.2563171e-02
  -6.6104518e-02  -1.5938842e+00
  -1.7384206e+00  -2.6713277e+00
  -2.5603142e+00   1.0049880e+00
   2.7524557e+00  -2.6670777e+00
   4.3712251e-02  -1.5897635e+00
  -4.3013025e+00  -1.1901137e-01
  -1.8363499e+00  -4.1597692e-03
   6.5804529e-03   1.1040601e-01
   1.6193192e-01   1.6181673e+00
   3.6292019e-02   2.8291581e+00
   3.4813835e-04  -9.5382690e-01
  -3.6384544e-02   9.3388069e-01
  -1.6634089e-01  -2.9868696e+00
  -1.4659368e-02  -1.6652456e+00
   1.8681327e+00   1.6345168e+00
   4.4667766e+00   4.5570731e+00
  -2.7208947e-02   1.7133475e+00
  -4.6093503e+00  -2.0552652e-01
  -1.8980596e+00  -2.0470895e-01
   1.6572555e+00   1.6808415e+00
   4.3299372e+00   4.4314474e+00
   1.8957287e+00   1.7133857e+00
   3.1962739e+00  -4.2646926e-02
   5.5032779e+00  -1.5835720e-01
  -2.0002070e+00  -3.2113097e-02
   1.6176037e+00   6.8987742e-07
  -5.7665856e+00   3.2112811e-02
   4.3496427e-02   1.5834821e-01
   8.7894849e+00   4.2631609e-02
   5.4176873e+00  -1.7133181e+00
   2.6957265e+00  -4.4311169e+00
  -3.0614658e+00  -1.6808551e+00
  -1.9663985e+00   2.0089383e-01
  -1.3802830e-01   1.9691051e-01
   1.8085707e+00  -1.6894705e+00
   4.3232357e+00  -4.4035126e+00
   1.8203190e+00  -1.5548644e+00
   1.7064241e+00   8.9959585e-02
   2.5155014e+00  -1.5471504e+00
  -2.8670243e+00  -4.4310393e+00
  -1.6265863e+00  -1.8431416e+00
   1.6389054e+00   1.6233800e-01
   2.8394867e+00   1.8819849e+00
  -2.6738390e+00   2.5800916e+00
  -1.7533383e+00  -2.7734921e+00
  -1.1871628e-01  -1.8871633e-02
   1.2543481e-01   4.4696365e+00
   2.8675613e-02   1.8867290e+00
   2.3018926e-02  -1.7480576e+00
   1.4574326e-01  -4.7068179e+00
   3.4385262e-02  -1.6542786e+00
  -1.6340843e+00   1.6448004e+00
  -4.1564946e+00   2.8332456e+00
  -1.9357553e+00  -9.7225798e-01
  -3.4560488e+00   2.6700210e+00
  -5.2619607e+00   1.5582397e+00
   5.4472905e+00  -7.5210403e-02
   3.4948882e+00  -1.2848061e-01
   2.3338149e-01   1.8069015e+00
  -2.8751795e-01   4.3127554e+00
  -2.2944275e-01  -3.5809521e-02
  -3.4826009e-02  -2.7524095e+00
   1.7140716e+00   2.5236775e+00
   4.4170023e+00   1.6024948e+00
   1.7097737e+00   2.1022582e-01
  -3.4587861e-02   1.4683410e+00
  -1.8157031e-01   2.6307022e+00
  -1.8143941e-01  -1.0091560e+00
  -7.0998143e-02   2.7026435e+00
   1.5804397e+00   1.7526725e+00
   4.5310487e+00   1.2970101e-01
   3.4600396e+00  -1.8309421e+00
   2.6746115e+00  -4.4547296e+00
  -2.8992638e+00  -1.7050495e+00
  -1.9431980e+00   4.2630656e-02
  -1.2158946e-01   1.5017736e-01
   1.9978809e+00   5.5981438e-02
   4.4950448e+00   1.4945137e-01
  -3.9849328e-03   3.4663910e-02
  -4.4592085e+00  -1.7169804e+00
  -1.8604708e+00  -4.3907710e+00
  -2.0682686e-02  -1.5470651e+00
   3.6157090e-02   5.0029717e-02
   1.4661633e-01  -1.6812027e+00
   1.7414199e+00  -4.2802551e+00
   2.7052291e+00   3.4822955e-02
  -2.7098319e+00   2.7526380e+00
  -1.7491459e+00  -2.5557157e+00
  -1.1447913e-01  -1.7202988e+00
   1.2999363e-01  -1.1872022e-01
   3.5700830e-02   9.3746595e-02
  -7.7234090e-03  -8.6022152e-02
  -8.2552914e-03   8.3483713e-02
   3.1301128e-02   1.5940618e+00
   1.2230696e-01   2.6745480e+00
  -8.2760946e-02  -1.0365292e+00
  -1.5880778e+00   2.5491048e+00
  -2.7025969e+00   1.6811990e+00
   8.7748222e-01   1.6812015e+00
  -2.5438151e+00   2.5490186e+00
   1.2976117e-01  -1.0368683e+00
   2.4652363e+00   2.6747439e+00
  -2.6310633e+00   1.5984024e+00
  -1.1025327e-02   9.1222737e-02
   4.2972759e+00  -1.1793313e-01
   1.8325991e+00  -6.8243521e-02
  -7.3128651e-03  -1.2575682e-01
  -1.6150639e-01   1.1847464e-01
  -3.1789725e-02   1.7525927e+00
   7.7211496e-03   2.7136377e+00
   4.3264525e-03  -2.7139642e+00
   1.9441826e-04  -1.7522222e+00
  -3.3878585e-04  -1.1481669e-01
  -8.5001962e-05   1.2996520e-01
   1.2518379e-05   3.6122058e-02
   9.9366157e-06  -4.0968306e-03
   9.0193067e-07  -3.9770733e-03
  -6.8665416e-07  -4.4077374e-04
  -2.1663525e-07   2.5881017e-04
   1.6467242e-08   9.0457751e-05
   2.2224261e-08  -4.4387760e-06
   3.0243896e-09  -8.7907842e-06
  -1.3335229e-09  -1.3774415e-06
  -5.3139123e-10   4.9111366e-07
   9.2488979e-12   2.1889895e-07
   4.8766916e-11   1.0638141e-09
   8.4080890e-12  -1.8902542e-08
  -2.5224267e-12  -3.8883004e-09
  -8.4080890e-13   8.7012537e-10
   0.0000000e+00   5.1432768e-10
   0.0000000e+00   2.7158522e-11
   0.0000000e+00  -3.9790393e-11
   0.0000000e+00  -1.0526559e-11
   0.0000000e+00   3.3684989e-12
   8.4080890e-13   1.0947621e-11
   3.3632356e-12  -1.8947806e-12
  -5.0448534e-12  -1.1558162e-10
  -5.2130152e-11  -2.4232139e-10
  -6.2219859e-11   7.6591244e-10
   4.5992247e-10   4.5333679e-09
   1.7648579e-09   1.6530908e-09
  -1.2023567e-09  -4.8110796e-08
  -2.2980148e-08  -1.2954615e-07
  -3.9062300e-08   2.5306269e-07
   1.7332603e-07   2.0652806e-06
   8.4582013e-07   1.8506956e-06
  -4.0040161e-08  -1.9394425e-05
  -9.7775574e-06  -6.5784270e-05
  -2.2022197e-05   7.0833878e-05
   6.1329283e-05   9.1615918e-04
   3.9318571e-04   1.2953252e-03
   2.0173495e-04  -7.5127283e-03
  -4.0385458e-03  -3.2106159e-02
  -1.1595549e-02   1.2209497e-02
   1.9584829e-02   3.9572050e-01
   1.7781056e-01   7.7003462e-01
   1.8455813e-01  -2.7609295e+00
  -1.6117738e+00  -1.5165648e+01
  -5.8191904e+00  -2.5475820e+01
  -6.0168560e+00  -2.2707473e+01
  -4.8945982e+00  -1.9545359e+01
  -8.4391760e+00  -2.4897627e+01
  -4.8669613e+00  -2.5659287e+01
  -5.8669303e+00  -2.4865953e+01
  -5.7483820e+00  -1.9174363e+01
  -3.1647682e+00  -2.2128402e+01
  -4.2004509e+00  -2.8400910e+01
  -3.2154331e+00  -2.8531405e+01
  -4.1717110e+00  -2.2219790e+01
  -1.3679392e+00  -1.7602040e+01
  -1.5724474e+00  -2.0295217e+01
  -5.8234427e+00  -2.2087196e+01
  -6.0311246e+00  -2.2349577e+01
  -3.2284284e+00  -2.3963600e+01
  -4.1524850e+00  -2.6636850e+01
  -3.0819406e+00  -2.3926787e+01
  -4.2899778e+00  -2.2178635e+01
  -3.0819411e+00  -2.2064780e+01
  -4.1524862e+00  -2.2198448e+01
  -3.2284265e+00  -2.2238566e+01
  -6.0311071e+00  -2.2198352e+01
  -5.8234237e+00  -2.2064429e+01
  -1.5726045e+00  -2.2178819e+01
  -1.3685178e+00  -2.3931214e+01
  -4.1712428e+00  -2.6644929e+01
  -3.2077304e+00  -2.3931482e+01
  -4.1881027e+00  -2.2183222e+01
  -3.2245808e+00  -2.2072494e+01
  -6.0273030e+00  -2.2166345e+01
  -5.8233140e+00  -2.2072508e+01
  -1.5727487e+00  -2.2183146e+01
  -1.3645300e+00  -2.3931137e+01
  -4.1630729e+00  -2.6645020e+01
  -3.2356304e+00  -2.3935373e+01
  -4.3457768e+00  -2.2187332e+01
  -3.2675301e+00  -2.2036382e+01
  -4.3205069e+00  -2.2036382e+01
  -1.4072180e+00  -2.2187332e+01
   1.2998916e-01  -2.3935373e+01
  -1.4158984e+00  -2.6645020e+01
  -4.2971541e+00  -2.3931137e+01
  -3.1136631e+00  -2.2183145e+01
  -4.2630441e+00  -2.2072508e+01
  -4.8081398e+00  -2.2166354e+01
  -8.7258239e+00  -2.2072509e+01
  -4.9420794e+00  -2.2183154e+01
  -4.1526168e+00  -2.3931150e+01
  -1.3642588e+00  -2.6644944e+01
  -1.5836201e+00  -2.3935048e+01
  -4.1211568e+00  -2.2187450e+01
  -1.6512312e+00  -2.2040377e+01
  -1.6439877e+00  -2.2044212e+01
  -4.1082169e+00  -2.2159580e+01
  -1.6433614e+00  -2.3781897e+01
  -1.6435382e+00  -2.6609934e+01
  -4.1088132e+00  -2.5607921e+01
  -1.6435111e+00  -2.6440202e+01
  -1.6435040e+00  -2.3770609e+01
  -4.1088709e+00  -2.3998418e+01
  -1.6438446e+00  -2.6352428e+01
  -1.6434090e+00  -2.1997490e+01
  -4.1048112e+00  -1.9434464e+01
  -1.6356099e+00  -2.6498933e+01
  -1.6709689e+00  -2.8341724e+01
  -4.2624727e+00  -2.3900225e+01
  -1.6825188e+00  -2.2018296e+01
   2.6562671e-02  -2.3709528e+01
   1.7766927e-01  -2.6463102e+01
   1.8159682e-01  -2.3900043e+01
   7.0886310e-02  -2.3892849e+01
  -1.5843356e+00  -2.6490946e+01
  -4.5351519e+00  -2.3911293e+01
  -3.4239837e+00  -2.2163399e+01
  -2.5448612e+00  -2.1918614e+01
   2.7846066e+00  -2.2123034e+01
   1.9379393e-01  -2.3781418e+01
  -2.5877141e+00  -2.6610270e+01
   7.1156535e-01  -2.5648743e+01
  -2.7498892e+00  -2.6573577e+01
   1.1091355e-01  -2.3615504e+01
   4.3613320e+00  -2.2111874e+01
   1.9860790e+00  -2.3789943e+01
   3.1386574e-02  -2.6597552e+01
  -1.8683154e+00  -2.3789860e+01
  -4.4435618e+00  -2.2111449e+01
  -1.6904825e+00  -2.3615351e+01
   1.9360444e-02  -2.6578090e+01
  -1.4851536e-04  -2.5660885e+01
  -1.5340955e-02  -2.6586501e+01
   1.7023134e+00  -2.3587732e+01
   4.4201431e+00  -2.1949885e+01
   1.6781436e+00  -2.3738402e+01
  -2.0023427e-01  -2.8330212e+01
  -1.9651459e-01  -2.8362794e+01
   1.6867406e+00  -2.3896114e+01
   4.3962974e+00  -2.2029440e+01
   1.5525535e+00  -2.2008117e+01
  -8.5818790e-02  -2.2044507e+01
   1.5525636e+00  -2.2191353e+01
   4.3963209e+00  -2.3935152e+01
   1.6866885e+00  -2.6644790e+01
  -1.9690199e-01  -2.3935144e+01
  -2.0052789e-01  -2.2191346e+01
   1.6819043e+00  -2.2044579e+01
   4.4321522e+00  -2.2008359e+01
   1.6868605e+00  -2.2029175e+01
  -1.8838580e-01  -2.3892734e+01
  -2.2106498e-01  -2.8358052e+01
   1.4929664e+00  -2.8358012e+01
   4.2273706e+00  -2.3856623e+01
   3.3823036e+00  -2.1903361e+01
   6.0557924e+00  -2.2127013e+01
   5.8147976e+00  -2.3760749e+01
   1.5646243e+00  -2.4779497e+01
   1.3599163e+00  -2.1345038e+01
   4.1992512e+00  -2.6616820e+01
   3.3696455e+00  -2.6367361e+01
   4.2432652e+00  -1.9544111e+01
   1.4981292e+00  -2.2093396e+01
   1.4260029e+00  -2.6672412e+01
   3.9197240e+00  -2.4053193e+01
   3.2830835e+00  -2.0197858e+01
   7.6128988e+00  -1.7555073e+01
   1.0196053e+01  -2.3862841e+01
   4.9858304e+00  -3.0993237e+01
   5.7048583e+00  -2.5929933e+01
   5.5906637e+00  -2.3896912e+01
   3.2556325e+00  -2.4425557e+01
   5.7961822e+00  -1.9243653e+01
   5.8821669e+00  -2.2148129e+01
   3.1683981e+00  -2.8280135e+01
   4.0385652e+00  -2.8606366e+01
   3.1723708e+00  -2.3836518e+01
   5.8819733e+00  -2.0422672e+01
   5.7519980e+00  -1.9365354e+01
   3.1574273e+00  -2.3215136e+01
   5.8709045e+00  -1.9540419e+01
   7.4736554e+00  -2.0482355e+01
   5.8436048e+00  -2.2060011e+01
   3.0074806e+00  -2.3886568e+01
   5.6774281e+00  -2.6661752e+01
   7.4266600e+00  -2.5794346e+01
   7.5813597e+00  -2.6645700e+01
   7.5820685e+00  -2.2072130e+01
   7.4305763e+00  -1.7700479e+01
   5.6808581e+00  -2.0205537e+01
   2.9715416e+00  -2.2198280e+01
   5.7216786e+00  -2.4097216e+01
   7.6047666e+00  -2.6677045e+01
   7.5685194e+00  -2.3927300e+01
   5.5592539e+00  -2.2182915e+01
   2.9286395e+00  -2.2036198e+01
   7.3958340e+00  -2.2036722e+01
   1.1863027e+01  -2.2187413e+01
   9.2324033e+00  -2.3935451e+01
   7.2231335e+00  -2.6645278e+01
   7.1869769e+00  -2.3930710e+01
   9.0703215e+00  -2.2179092e+01
   1.1820011e+01  -2.2068066e+01
   9.1067284e+00  -2.2202560e+01
   7.3530132e+00  -2.2206627e+01
   7.2377482e+00  -2.2076925e+01
   7.3675221e+00  -2.2151120e+01
   7.4041314e+00  -2.3768707e+01
   7.4039201e+00  -2.6594017e+01
   7.4037805e+00  -2.5672542e+01
   7.3677171e+00  -2.6768249e+01
   7.2420949e+00  -2.3788677e+01
   7.3606635e+00  -2.0284488e+01
   9.0745327e+00  -1.7606292e+01
   1.1658389e+01  -2.2194203e+01
   9.0673947e+00  -2.6688102e+01
   9.0309816e+00  -2.4121060e+01
   1.1496408e+01  -2.2369089e+01
   9.0355886e+00  -2.2107161e+01
   9.0796342e+00  -2.0453381e+01
   1.1638311e+01  -1.7649180e+01
   8.8889809e+00  -2.0470079e+01
   7.1637155e+00  -2.3966885e+01
   8.9139118e+00  -2.6834724e+01
   1.3466835e+01  -2.4121318e+01
   1.3376704e+01  -2.2178184e+01
   8.9920552e+00  -2.0220678e+01
   8.7441190e+00  -1.7882061e+01
   1.1586810e+01  -2.2270043e+01
   1.0797281e+01  -2.5019440e+01
   1.1757228e+01  -1.9792556e+01
   8.7986071e+00  -2.0374494e+01
   7.2536727e+00  -2.0370787e+01
   8.8029357e+00  -1.9783879e+01
   1.1765056e+01  -2.5042818e+01
   1.0769237e+01  -2.2419638e+01
   1.1433584e+01  -1.7957528e+01
   8.7128258e+00  -1.8681327e+01
   1.0674589e+01  -1.7774810e+01
   1.7603538e+01  -2.0513058e+01
   1.5012254e+01  -2.2286269e+01
   1.0668078e+01  -2.4203562e+01
   1.2982406e+01  -2.6581515e+01
   1.3116176e+01  -2.2324771e+01
   1.0690756e+01  -1.9500826e+01
   1.3151965e+01  -2.3105036e+01
   1.3148875e+01  -1.9649760e+01
   1.0690570e+01  -2.0513478e+01
   1.3160329e+01  -2.0415011e+01
   1.3084208e+01  -1.9784041e+01
   1.0395374e+01  -2.5002793e+01
   1.3219440e+01  -2.2289206e+01
   1.6604306e+01  -1.8067920e+01
   1.7812965e+01  -2.0422267e+01
   1.2152716e+01  -2.0516402e+01
   1.1323787e+01  -1.7993281e+01
   1.0248736e+01  -2.0663016e+01
   1.3242726e+01  -2.2162460e+01
   1.5028730e+01  -2.0805648e+01
   1.4988418e+01  -1.9728861e+01
   1.3109366e+01  -2.3286395e+01
   1.0366494e+01  -1.7987984e+01
   1.3077405e+01  -1.6271944e+01
   1.4830586e+01  -1.8866732e+01
   1.4985728e+01  -1.8031507e+01
   1.4949306e+01  -1.9147639e+01
   1.4668590e+01  -1.7941453e+01
   1.3038536e+01  -1.9071776e+01
   1.2085799e+01  -1.7775155e+01
   1.7505485e+01  -1.9060345e+01
   1.6505622e+01  -1.9642544e+01
   1.4780442e+01  -2.3526109e+01
   1.4780310e+01  -1.9647121e+01
   1.6469042e+01  -1.9072730e+01
   1.7379367e+01  -1.7755770e+01
   1.2208998e+01  -1.8886131e+01
   1.4768632e+01  -1.7736352e+01
   1.7236729e+01  -2.0801784e+01
   1.2136369e+01  -2.4183346e+01
   1.4619002e+01  -2.5180593e+01
   1.9078017e+01  -1.8130553e+01
   1.8496216e+01  -1.6149185e+01
   1.9215472e+01  -1.7130014e+01
   1.4472634e+01  -1.3625053e+01
   1.0258439e+01  -1.7411543e+01
   1.4641959e+01  -1.7815183e+01
   1.9219743e+01  -1.9198728e+01
   1.6644319e+01  -1.9673990e+01
   1.4820335e+01  -2.3704429e+01
   1.4945161e+01  -2.0021501e+01
   1.5034940e+01  -1.7809077e+01
   1.1776929e+01  -1.0518426e+01
   4.6906165e+00  -5.6031294e+00
   3.9830754e+00  -1.1767925e+00
   1.3589246e+00   2.5302833e-01
  -7.4981783e-02   1.5357222e-01
  -1.3372815e-01   8.7386937e-03
  -2.0302799e-02  -1.1656613e-02
   7.6017411e-03  -3.1036302e-03
   3.2993413e-03   3.9478622e-04
  -1.3843254e-06   3.5030311e-04
  -2.8840437e-04   3.5860153e-05
  -5.7786889e-05  -2.3391189e-05
   1.3583069e-05  -7.8282533e-06
   7.7737408e-06   4.7090688e-07
   3.7467622e-07   7.7818135e-07
  -6.0363941e-07   1.1512434e-07
  -1.5392268e-07  -4.4841457e-08
   2.1809742e-08  -1.9057283e-08
   1.7820945e-08   8.9265221e-11
   1.6732097e-09   1.6825652e-09
  -1.2200137e-09   3.3011289e-10
  -3.9097614e-10  -8.0843973e-11
   2.7746694e-11  -4.5474735e-11
   3.9518018e-11  -1.6842494e-12
   5.8856623e-12   3.3684989e-12
  -2.5224267e-12   8.4212472e-13
  -8.4080890e-13   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   8.4212472e-13
   0.0000000e+00   2.5263742e-12
