   5.8106000e+04  -1.6342432e-01   3.3156391e+01
   5.8107000e+04  -9.0764621e-02   3.4203830e+01
   5.8108000e+04  -9.5630235e-02   3.5517867e+01
   5.8109000e+04  -1.1640753e-01   3.4058103e+01
   5.8110000e+04  -5.3843226e-02   3.1527280e+01
   5.8111000e+04  -6.2778728e-02   2.7681388e+01
   5.8112000e+04  -8.4516681e-02   2.8819451e+01
   5.8113000e+04   1.0625249e-01   3.3964445e+01
   5.8114000e+04   2.1127809e-02   3.2684239e+01
   5.8115000e+04  -2.1512336e-01   2.9530192e+01
   5.8116000e+04  -3.3139419e-01   3.0996626e+01
   5.8117000e+04  -1.0388814e-01   3.0340610e+01
   5.8118000e+04   7.5273721e-02   2.8408785e+01
   5.8119000e+04   1.1962983e-01   3.0375928e+01
   5.8120000e+04  -1.0038623e-01   3.3552513e+01
   5.8121000e+04  -9.8001106e-02   3.5525637e+01
   5.8122000e+04  -1.1301716e-01   3.2446775e+01
   5.8123000e+04  -8.3725027e-02   2.8718212e+01
   5.8124000e+04   4.1376792e-02   3.1465013e+01
   5.8125000e+04  -4.0149489e-02   3.4710503e+01
   5.8126000e+04  -8.4490634e-02   3.1742397e+01
   5.8127000e+04  -8.4065711e-02   2.8502193e+01
   5.8128000e+04  -3.1777178e-02   2.8667104e+01
   5.8129000e+04  -5.6831512e-02   2.7417035e+01
   5.8130000e+04  -1.4322629e-01   3.1340934e+01
   5.8131000e+04  -1.5146482e-01   3.8890448e+01
   5.8132000e+04   2.4201846e-02   3.2225934e+01
   5.8133000e+04   2.8698183e-02   2.9064677e+01
   5.8134000e+04  -5.0612441e-02   2.9369869e+01
   5.8135000e+04  -1.2123987e-01   3.3523172e+01
   5.8136000e+04  -8.4856762e-02   3.4077873e+01
   5.8137000e+04   4.3571999e-03   3.5940279e+01
   5.8138000e+04  -1.6036308e-01   3.3253207e+01
   5.8139000e+04  -2.0794615e-01   2.6219404e+01
   5.8140000e+04  -1.6565859e-01   2.8852642e+01
   5.8141000e+04  -7.9507609e-02   3.2615920e+01
   5.8142000e+04   7.0481807e-02   3.4591940e+01
   5.8143000e+04   4.1454903e-03   3.1441994e+01
   5.8144000e+04  -1.5797839e-01   3.1881190e+01
   5.8145000e+04  -2.0832973e-01   3.8414843e+01
   5.8146000e+04  -1.3105174e-01   3.3116419e+01
   5.8147000e+04  -1.7406408e-01   3.1172140e+01
   5.8148000e+04  -1.2868525e-01   2.7235122e+01
   5.8149000e+04  -1.7084380e-01   2.9862755e+01
   5.8150000e+04  -8.1894927e-02   2.7725572e+01
   5.8151000e+04  -1.2671081e-01   3.2242486e+01
   5.8152000e+04  -1.6976215e-01   3.1387729e+01
   5.8153000e+04  -8.6469158e-02   3.0897590e+01
   5.8154000e+04   6.7490751e-02   3.6462531e+01
   5.8155000e+04   4.7662221e-02   3.5096254e+01
   5.8156000e+04   2.4705789e-02   3.3703081e+01
   5.8157000e+04  -4.6636139e-02   2.9512744e+01
   5.8158000e+04  -2.5459502e-01   2.9063484e+01
   5.8159000e+04  -2.4051623e-02   2.9663450e+01
   5.8160000e+04  -5.9135009e-02   3.2676969e+01
   5.8161000e+04  -1.9194427e-03   3.0759913e+01
   5.8162000e+04  -2.0141255e-01   3.1836488e+01
   5.8163000e+04  -3.0998395e-01   2.7483810e+01
   5.8164000e+04   6.4027078e-02   1.3905395e+01
   5.8165000e+04   8.4263193e-02   5.4657879e+00
   5.8166000e+04   1.1335716e-02   1.2445101e+00
   5.8167000e+04  -5.0173797e-03   3.2421508e-01
   5.8168000e+04  -1.9411394e-03   1.4599068e-01
   5.8169000e+04  -5.6819421e-04   2.1471946e-02
   5.8170000e+04  -2.0059783e-03   1.1654790e-02
   5.8171000e+04   1.9679161e-03   3.1146898e-03
   5.8172000e+04   2.9512183e-02   6.3925052e-04
   5.8173000e+04   4.5718713e-02   3.3328981e-04
   5.8174000e+04  -4.5723647e-02   5.4003273e-05
   5.8175000e+04  -2.9521137e-02   2.4312567e-05
   5.8176000e+04  -1.9344776e-03   7.6264900e-06
   5.8177000e+04   2.1896181e-03   1.2785287e-06
   5.8178000e+04   6.0858129e-04   7.4539374e-07
   5.8179000e+04  -6.9020920e-05   1.3901927e-07
   5.8180000e+04  -6.7004957e-05   4.9610501e-08
   5.8181000e+04  -7.4262175e-06   1.8266343e-08
   5.8182000e+04   4.3603539e-06   2.6994255e-09
   5.8183000e+04   1.5240215e-06   1.6323174e-09
   5.8184000e+04  -7.4779649e-08   3.5598532e-10
   5.8185000e+04  -1.4810524e-07   9.9214095e-11
   5.8186000e+04  -2.3207178e-08   4.2074169e-11
   5.8187000e+04   8.2742702e-09   6.4118769e-12
   5.8188000e+04   3.6887116e-09   3.7613894e-12
   5.8189000e+04   1.7479351e-11   1.1900141e-12
   5.8190000e+04  -3.2713388e-10   0.0000000e+00
   5.8191000e+04  -8.0291329e-11   0.0000000e+00
   5.8192000e+04   8.0291329e-11   0.0000000e+00
   5.8193000e+04   3.2713388e-10   0.0000000e+00
   5.8194000e+04  -1.7621460e-11   0.0000000e+00
   5.8195000e+04  -3.6887116e-09   0.0000000e+00
   5.8196000e+04  -8.2741280e-09   0.0000000e+00
   5.8197000e+04   2.3208457e-08   8.4080890e-13
   5.8198000e+04   1.4810652e-07   2.6592876e-12
   5.8199000e+04   7.4768423e-08   6.4049658e-12
   5.8200000e+04  -1.5240626e-06   4.6732644e-11
   5.8201000e+04  -4.3603185e-06   5.3928560e-11
   5.8202000e+04   7.4267686e-06   4.5562612e-10
   5.8203000e+04   6.7005820e-05   1.4599971e-09
   5.8204000e+04   6.9016592e-05   2.4105647e-09
   5.8205000e+04  -6.0860112e-04   2.0630528e-08
   5.8206000e+04  -2.1896141e-03   3.1456275e-08
   5.8207000e+04   1.9347138e-03   1.8075694e-07
   5.8208000e+04   2.9521634e-02   7.1238238e-07
   5.8209000e+04   4.5722087e-02   8.1469373e-07
   5.8210000e+04  -4.5727998e-02   8.9884350e-06
   5.8211000e+04  -2.9515663e-02   1.7629759e-05
   5.8212000e+04  -1.8696014e-03   6.9165004e-05
   5.8213000e+04   2.2718754e-03   3.3728497e-04
   5.8214000e+04   5.3745242e-05   3.2106873e-04
   5.8215000e+04  -2.2864818e-03   3.8181235e-03
   5.8216000e+04   1.1881425e-03   9.3927420e-03
   5.8217000e+04   2.8270626e-02   2.5298309e-02
   5.8218000e+04   5.0648904e-02   1.5547270e-01
   5.8219000e+04  -2.0736841e-01   1.6922933e-01
   5.8220000e+04  -1.0567194e+00   1.5782124e+00
   5.8221000e+04  -1.7020261e+00   4.7918196e+00
   5.8222000e+04  -1.7471017e+00   5.5572506e+00
   5.8223000e+04  -2.1173716e+00   4.2123787e+00
   5.8224000e+04  -2.2124538e+00   5.2102573e+00
   5.8225000e+04  -2.1940536e+00   3.6790405e+00
   5.8226000e+04  -2.1456655e+00   4.2022953e+00
   5.8227000e+04  -2.2468833e+00   1.4982400e+00
   5.8228000e+04  -2.1044523e+00   2.2189407e+00
   5.8229000e+04  -2.0022914e+00   6.0117730e+00
   5.8230000e+04  -2.0446434e+00   3.7385703e+00
   5.8231000e+04  -2.1525090e+00   4.5351500e+00
   5.8232000e+04  -2.1384776e+00   4.6409015e+00
   5.8233000e+04  -1.9818532e+00   3.6405377e+00
   5.8234000e+04  -1.9860705e+00   3.7414550e+00
   5.8235000e+04  -2.1390229e+00   1.6327695e+00
   5.8236000e+04  -2.1834615e+00   2.7899700e+00
   5.8237000e+04  -1.8870614e+00   1.8358476e+00
   5.8238000e+04  -1.9627377e+00   2.7798109e+00
   5.8239000e+04  -2.1181323e+00   2.1922442e+00
   5.8240000e+04  -1.8952388e+00   2.6738861e+00
   5.8241000e+04  -1.9520772e+00   3.1129693e+00
   5.8242000e+04  -2.3345699e+00   4.6634319e+00
   5.8243000e+04  -2.0453629e+00   1.7127496e+00
   5.8244000e+04  -1.8998224e+00   1.5802367e+00
   5.8245000e+04  -2.1382988e+00   4.3899021e+00
   5.8246000e+04  -1.9146158e+00   1.7098554e+00
   5.8247000e+04  -1.8384467e+00   5.7123535e-02
   5.8248000e+04  -1.8522517e+00   2.0347910e-01
   5.8249000e+04  -2.1166592e+00   1.4069862e-01
   5.8250000e+04  -2.2849786e+00   1.5546542e+00
   5.8251000e+04  -2.1056690e+00   4.6469847e+00
   5.8252000e+04  -1.9149752e+00   5.5139283e+00
   5.8253000e+04  -1.9925470e+00   5.3354687e+00
   5.8254000e+04  -2.0454586e+00   4.5218342e+00
   5.8255000e+04  -2.0906513e+00   3.6920913e+00
   5.8256000e+04  -1.7610173e+00   6.4906867e+00
   5.8257000e+04  -1.8776276e+00   4.2255980e+00
   5.8258000e+04  -2.3256313e+00   1.3724708e+00
   5.8259000e+04  -1.9138388e+00   4.9825651e+00
   5.8260000e+04  -1.9035732e+00   4.4620438e+00
   5.8261000e+04  -2.1660174e+00   1.0675729e+00
   5.8262000e+04  -1.9908815e+00   2.8870548e+00
   5.8263000e+04  -1.8453389e+00   5.4417365e+00
   5.8264000e+04  -1.9648393e+00   5.6449697e+00
   5.8265000e+04  -2.0886679e+00   4.5146296e+00
   5.8266000e+04  -2.1256936e+00   1.5153350e+00
   5.8267000e+04  -1.9399738e+00   1.6136795e+00
   5.8268000e+04  -1.9331415e+00   4.1088316e+00
   5.8269000e+04  -1.8045748e+00   1.6761390e+00
   5.8270000e+04  -2.0602170e+00   2.4803925e+00
   5.8271000e+04  -2.2292121e+00   6.0843560e+00
   5.8272000e+04  -2.1896679e+00   1.8678886e+00
   5.8273000e+04  -2.1129343e+00   2.7488114e+00
   5.8274000e+04  -2.1310343e+00   3.1636480e+00
   5.8275000e+04  -1.9523319e+00   4.7525503e+00
   5.8276000e+04  -2.0833360e+00   1.5596508e+00
   5.8277000e+04  -2.0840583e+00   1.0679091e-01
   5.8278000e+04  -1.9508094e+00   2.4178408e+00
   5.8279000e+04  -1.8467319e+00   6.1705154e+00
   5.8280000e+04  -1.8224264e+00   1.7894154e+00
   5.8281000e+04  -1.9364987e+00   4.7016895e+00
   5.8282000e+04  -1.8812007e+00   3.0498999e+00
   5.8283000e+04  -1.9790515e+00   1.0614889e+00
   5.8284000e+04  -2.1771911e+00   2.8602327e+00
   5.8285000e+04  -2.1661122e+00   4.4433489e+00
   5.8286000e+04  -2.0586657e+00   3.7127509e+00
   5.8287000e+04  -1.8929937e+00   7.4912056e+00
   5.8288000e+04  -1.8830849e+00   7.6981826e+00
   5.8289000e+04  -2.0325904e+00   6.0721440e+00
   5.8290000e+04  -1.9435758e+00   5.5402733e+00
   5.8291000e+04  -1.8939735e+00   6.8218079e+00
   5.8292000e+04  -2.0215148e+00   7.2915647e+00
   5.8293000e+04  -1.9745044e+00   2.2367845e+00
   5.8294000e+04  -1.8409915e+00   1.6536166e+00
   5.8295000e+04  -1.7101892e+00   4.2447579e+00
   5.8296000e+04  -2.0636214e+00   1.5364675e+00
   5.8297000e+04  -2.4519569e+00   1.4415037e-01
   5.8298000e+04  -2.1578568e+00   2.3227386e+00
   5.8299000e+04  -1.8319133e+00   5.0236699e+00
   5.8300000e+04  -1.9503471e+00   3.1566391e+00
   5.8301000e+04  -2.0496214e+00   2.3294448e+00
   5.8302000e+04  -2.0157382e+00   4.2731245e+00
   5.8303000e+04  -2.1431574e+00   2.3199600e+00
   5.8304000e+04  -2.0260475e+00   2.6567841e+00
   5.8305000e+04  -2.1099546e+00   2.8744229e+00
   5.8306000e+04  -2.0379216e+00   2.4521763e+00
   5.8307000e+04  -1.9928601e+00   4.6949691e+00
   5.8308000e+04  -2.0657300e+00   4.8732678e+00
   5.8309000e+04  -1.8784531e+00   1.7496904e+00
   5.8310000e+04  -1.9974509e+00   1.2664679e-01
   5.8311000e+04  -2.2553553e+00   1.7501563e+00
   5.8312000e+04  -2.2015801e+00   4.3809704e+00
   5.8313000e+04  -2.0825106e+00   1.5476937e+00
   5.8314000e+04  -2.1877528e+00   2.7948833e-01
   5.8315000e+04  -1.8745502e+00   2.3779412e+00
   5.8316000e+04  -1.8941380e+00   4.5716634e+00
   5.8317000e+04  -1.8823636e+00   7.1569777e+00
   5.8318000e+04  -2.0415262e+00   4.9696103e+00
   5.8319000e+04  -2.1025976e+00   6.4405696e+00
   5.8320000e+04  -2.2121003e+00   8.7730965e+00
   5.8321000e+04  -2.0501820e+00   6.2354008e+00
   5.8322000e+04  -2.0314190e+00   1.3644793e+00
   5.8323000e+04  -2.0267165e+00   4.1108721e-01
   5.8324000e+04  -2.0552175e+00   1.5251128e+00
   5.8325000e+04  -1.9487117e+00   4.7460915e+00
   5.8326000e+04  -1.8305915e+00   4.6655725e+00
   5.8327000e+04  -2.0113659e+00   1.6357794e+00
   5.8328000e+04  -2.0137233e+00   2.4011286e+00
   5.8329000e+04  -2.0167101e+00   6.1360240e+00
   5.8330000e+04  -2.0749339e+00   3.7637085e+00
   5.8331000e+04  -2.1310012e+00   4.2280280e+00
   5.8332000e+04  -2.1710160e+00   1.5269803e+00
   5.8333000e+04  -2.1809519e+00   1.6080485e+00
   5.8334000e+04  -2.1586931e+00   4.1051247e+00
   5.8335000e+04  -2.0164911e+00   1.6367757e+00
   5.8336000e+04  -1.8456748e+00   1.6994304e+00
   5.8337000e+04  -2.0058742e+00   4.7471632e+00
   5.8338000e+04  -2.1001733e+00   3.2294666e+00
   5.8339000e+04  -2.0936882e+00   3.1425338e+00
   5.8340000e+04  -2.0041020e+00   4.8594400e+00
   5.8341000e+04  -1.8988561e+00   3.4510759e+00
   5.8342000e+04  -1.9362131e+00   4.3403579e+00
   5.8343000e+04  -2.1525769e+00   1.4018345e+00
   5.8344000e+04  -2.0856233e+00   1.1465351e-01
   5.8345000e+04  -1.8759616e+00   2.4247291e+00
   5.8346000e+04  -1.9724041e+00   6.2701271e+00
   5.8347000e+04  -2.0247524e+00   1.7152673e+00
   5.8348000e+04  -2.0300127e+00   4.2130876e+00
   5.8349000e+04  -1.9218519e+00   3.2255817e+00
   5.8350000e+04  -2.0030043e+00   6.0069933e+00
   5.8351000e+04  -2.2265171e+00   9.3845073e+00
   5.8352000e+04  -2.0509077e+00   1.1244961e+01
   5.8353000e+04  -2.1786731e+00   5.0581049e+00
   5.8354000e+04  -1.9345289e+00   4.4360617e+00
   5.8355000e+04  -2.0742967e+00   5.2585222e+00
   5.8356000e+04  -1.9502702e+00   4.6462380e+00
   5.8357000e+04  -1.9622145e+00   1.5964122e+00
   5.8358000e+04  -2.1949064e+00   3.5002230e-01
   5.8359000e+04  -2.1823912e+00   2.3834437e-01
   5.8360000e+04  -2.0136524e+00   2.3004374e+00
   5.8361000e+04  -1.7367181e+00   7.5080142e+00
   5.8362000e+04  -1.9287434e+00   6.9053254e+00
   5.8363000e+04  -2.1762129e+00   4.7734506e+00
   5.8364000e+04  -2.0017130e+00   1.8659072e+00
   5.8365000e+04  -2.0442225e+00   4.5285130e+00
   5.8366000e+04  -2.2804316e+00   5.8487288e+00
   5.8367000e+04  -2.0619289e+00   9.1952192e+00
   5.8368000e+04  -2.0202866e+00   3.6869630e+00
   5.8369000e+04  -1.9950262e+00   1.3406022e-01
   5.8370000e+04  -1.9723665e+00   1.3592273e-01
   5.8371000e+04  -2.0005398e+00   1.6036499e-01
   5.8372000e+04  -1.7911304e+00   3.4833271e+00
   5.8373000e+04  -1.7406889e+00   1.0420389e+01
   5.8374000e+04  -2.1901902e+00   6.0879446e+00
   5.8375000e+04  -2.3413951e+00   1.1166286e+00
   5.8376000e+04  -1.8942974e+00   2.1897688e+00
   5.8377000e+04  -1.7234393e+00   1.4965052e+00
   5.8378000e+04  -2.0506766e+00   1.8489046e+00
   5.8379000e+04  -2.0412190e+00   4.7633345e+00
   5.8380000e+04  -2.0270284e+00   6.3787742e+00
   5.8381000e+04  -1.8152458e+00   6.3611369e+00
   5.8382000e+04  -1.9694944e+00   4.7930904e+00
   5.8383000e+04  -2.0272380e+00   1.5714382e+00
   5.8384000e+04  -2.2203489e+00   1.5396974e+00
   5.8385000e+04  -2.1915061e+00   6.2498198e+00
   5.8386000e+04  -1.9613286e+00   9.8569563e+00
   5.8387000e+04  -1.8304825e+00   1.0673707e+01
   5.8388000e+04  -2.0159294e+00   3.5781245e+00
   5.8389000e+04  -2.2630491e+00   2.5472112e+00
   5.8390000e+04  -2.1216970e+00   2.9874934e+00
   5.8391000e+04  -1.9481397e+00   4.6659311e+00
   5.8392000e+04  -2.0449039e+00   3.4392743e+00
   5.8393000e+04  -2.0971170e+00   4.3467417e+00
   5.8394000e+04  -2.1866841e+00   1.4206177e+00
   5.8395000e+04  -1.8891100e+00   1.5303813e-01
   5.8396000e+04  -1.8780582e+00   1.6053449e+00
   5.8397000e+04  -2.2603117e+00   3.0709718e+00
   5.8398000e+04  -2.0777213e+00   5.2182300e+00
   5.8399000e+04  -1.8617480e+00   3.7910895e+00
   5.8400000e+04  -1.8391352e+00   4.6395240e+00
   5.8401000e+04  -1.9929535e+00   3.1677324e+00
   5.8402000e+04  -1.9768105e+00   2.6461082e+00
   5.8403000e+04  -2.0341737e+00   2.2673419e+00
   5.8404000e+04  -2.1286564e+00   2.6589537e+00
   5.8405000e+04  -2.3017792e+00   3.2817536e+00
   5.8406000e+04  -2.1674447e+00   4.7320392e+00
   5.8407000e+04  -1.9704289e+00   2.4495553e+00
   5.8408000e+04  -1.9709777e+00   4.7539603e+00
   5.8409000e+04  -1.9600805e+00   2.1249669e-01
   5.8410000e+04  -1.8056460e+00   6.3790179e+00
   5.8411000e+04  -1.8631640e+00   7.5663899e+00
   5.8412000e+04  -1.9587322e+00   2.3789471e+00
   5.8413000e+04  -2.1210462e+00   1.3510972e+00
   5.8414000e+04  -2.1400938e+00   4.1996581e+00
   5.8415000e+04  -1.8500959e+00   3.7906625e+00
   5.8416000e+04  -1.9333478e+00   6.0898717e+00
   5.8417000e+04  -2.1496074e+00   2.1898583e+00
   5.8418000e+04  -2.1722405e+00   1.7947949e+00
   5.8419000e+04  -2.0267855e+00   4.5197375e+00
   5.8420000e+04  -1.9822991e+00   4.1957864e+00
   5.8421000e+04  -2.2140404e+00   5.4507664e+00
   5.8422000e+04  -2.0821050e+00   6.2004603e+00
   5.8423000e+04  -1.8664551e+00   6.1629214e+00
   5.8424000e+04  -1.8059894e+00   5.3966097e+00
   5.8425000e+04  -2.1630628e+00   4.4790445e+00
   5.8426000e+04  -2.1310460e+00   1.5432738e+00
   5.8427000e+04  -1.9536242e+00   1.5140344e+00
   5.8428000e+04  -2.1363830e+00   6.1105654e+00
   5.8429000e+04  -2.0811693e+00   6.1480412e+00
   5.8430000e+04  -1.8829421e+00   1.6377654e+00
   5.8431000e+04  -1.8897072e+00   3.6719532e-01
   5.8432000e+04  -1.7931529e+00   2.7072718e-01
   5.8433000e+04  -1.9173317e+00   1.8621175e+00
   5.8434000e+04  -2.0657202e+00   4.7400417e+00
   5.8435000e+04  -1.8365957e+00   6.1281232e+00
   5.8436000e+04  -1.9352231e+00   7.5040428e+00
   5.8437000e+04  -2.1501776e+00   1.6356516e+00
   5.8438000e+04  -1.8904362e+00   2.8186959e+00
   5.8439000e+04  -1.7191214e+00   4.1132609e+00
   5.8440000e+04  -1.9382900e+00   6.3029187e+00
   5.8441000e+04  -2.3434312e+00   5.5442863e+00
   5.8442000e+04  -2.0458653e+00   4.5007415e+00
   5.8443000e+04  -1.9140420e+00   3.2373301e+00
   5.8444000e+04  -1.9448598e+00   4.6258585e+00
   5.8445000e+04  -2.2220777e+00   3.1774860e+00
   5.8446000e+04  -1.9299667e+00   2.5233334e+00
   5.8447000e+04  -1.9582419e+00   3.7073522e+00
   5.8448000e+04  -2.0291888e+00   8.6487200e+00
   5.8449000e+04  -2.1283082e+00   8.6250989e+00
   5.8450000e+04  -1.9607429e+00   3.5295736e+00
   5.8451000e+04  -1.7803891e+00   4.4069543e+00
   5.8452000e+04  -2.0034742e+00   4.2814481e+00
   5.8453000e+04  -2.1383603e+00   5.9602739e+00
   5.8454000e+04  -2.2620047e+00   6.4912391e+00
   5.8455000e+04  -2.1475849e+00   3.4789970e+00
   5.8456000e+04  -2.0867621e+00   4.8841304e+00
   5.8457000e+04  -1.9331174e+00   2.4179923e+00
   5.8458000e+04  -1.8535547e+00   3.1389008e+00
   5.8459000e+04  -2.0247226e+00   3.2560476e+00
   5.8460000e+04  -2.0237820e+00   6.2316544e+00
   5.8461000e+04  -1.8571525e+00   6.1398909e+00
   5.8462000e+04  -1.9936993e+00   4.6805570e+00
   5.8463000e+04  -2.1757009e+00   2.2509614e+00
   5.8464000e+04  -2.0055594e+00   4.5081212e+00
   5.8465000e+04  -2.1537337e+00   4.6583283e+00
   5.8466000e+04  -1.9840748e+00   3.2700953e+00
   5.8467000e+04  -1.7783304e+00   2.6365130e+00
   5.8468000e+04  -2.1192031e+00   1.1570060e+00
   5.8469000e+04  -1.9636967e+00   2.6388405e+00
   5.8470000e+04  -1.7371058e+00   1.5996568e+00
   5.8471000e+04  -1.3443811e+00   9.0744091e-02
   5.8472000e+04  -5.9432150e-01   1.2147538e-01
   5.8473000e+04  -1.6264820e-01   3.2315203e-02
   5.8474000e+04  -5.9594164e-03   4.1197985e-03
   5.8475000e+04   1.3007247e-02   3.6494551e-03
   5.8476000e+04   3.1321119e-03   3.7343459e-04
   5.8477000e+04  -5.0702341e-04   2.4517805e-04
   5.8478000e+04  -3.7536739e-04   9.0319308e-05
   5.8479000e+04  -3.1104889e-05   4.6978178e-07
   5.8480000e+04   2.6976029e-05   9.8625917e-05
   5.8481000e+04   9.3036714e-06   2.6031120e-04
   5.8482000e+04  -2.8479965e-06   4.4124035e-04
   5.8483000e+04  -2.0219087e-05   3.9807399e-03
   5.8484000e+04  -2.0088610e-05   4.1048134e-03
   5.8485000e+04   1.7598386e-04   3.6143433e-02
   5.8486000e+04   6.3332325e-04   1.3010573e-01
   5.8487000e+04  -5.5850064e-04   1.1473816e-01
   5.8488000e+04  -8.5360824e-03   1.7536508e+00
   5.8489000e+04  -1.3230874e-02   2.7181482e+00
   5.8490000e+04   1.3326229e-02   2.7377379e+00
   5.8491000e+04   9.3043536e-03   1.9114847e+00
   5.8492000e+04   8.0503839e-04   1.6538694e-01
   5.8493000e+04  -9.0932019e-03   1.8681057e+00
   5.8494000e+04  -2.2458810e-02   4.6139338e+00
   5.8495000e+04  -8.3203596e-03   1.7093331e+00
   5.8496000e+04   9.1667785e-03   1.8832213e+00
   5.8497000e+04   2.1707439e-02   4.4595722e+00
   5.8498000e+04  -7.4834470e-05   1.5373980e-02
   5.8499000e+04  -1.3439043e-02   2.7609146e+00
   5.8500000e+04   1.2402223e-02   2.5479104e+00
   5.8501000e+04   8.3795536e-03   1.7214939e+00
   5.8502000e+04   5.9943144e-04   1.2314708e-01
   5.8503000e+04  -6.1146285e-04   1.2561882e-01
   5.8504000e+04  -1.7517365e-04   3.5987642e-02
   5.8505000e+04   1.8645134e-05   3.8304529e-03
   5.8506000e+04   2.0608046e-05   4.2337131e-03
   5.8507000e+04   1.3072373e-06   2.6855858e-04
   5.8508000e+04  -2.2241974e-05   4.5693870e-03
   5.8509000e+04  -3.8416802e-05   7.8923407e-03
   5.8510000e+04   1.5352173e-04   3.1539476e-02
   5.8511000e+04   7.8789378e-04   1.6186475e-01
   5.8512000e+04   5.3673641e-05   1.1026703e-02
